STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-20,0.69
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-21,0.3
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-22,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-23,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-24,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-25,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-26,0.11
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-28,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-29,0.29
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-04-30,0.3
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-01,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-02,1.1
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-03,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-04,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-05,0.81
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-07,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-08,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-09,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-11,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-16,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-17,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-20,0.05
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-21,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-22,0.45
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-23,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-24,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-25,0.37
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-26,0.29
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-27,0.28
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-28,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-29,0.66
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-30,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-05-31,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-01,0.17
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-02,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-03,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-05,0.16
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-06,0.47
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-17,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-19,0.47
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-20,0.42
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-21,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-22,0.15
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-23,0.17
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-24,1.44
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-06-30,0.9
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-02,0.09
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-03,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-04,0.41
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-05,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-06,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-07,0.18
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-08,0.13
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-09,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-11,0.91
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-12,0.35
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-13,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-14,0.17
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-15,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-16,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-17,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-21,0.25
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-22,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-23,0.46
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-24,0.29
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-25,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-29,2.89
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-30,0.13
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-07-31,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-02,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-03,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-05,0.24
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-07,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-08,0.25
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-09,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-12,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-17,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-18,0.45
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-19,0.95
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-23,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-08-24,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-01,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-05,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-06,0.16
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-07,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-11,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-15,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-16,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-17,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-20,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-21,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-22,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-23,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-24,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-25,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-09-30,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-02,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-03,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-05,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-06,0.77
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-07,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-08,0.51
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-16,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-17,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-20,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-21,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-22,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-23,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-24,0.93
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-25,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-26,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-29,0.73
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-30,0.09
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-10-31,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-02,0.27
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-03,0.05
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-04,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-05,0.31
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-06,1.97
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-07,0.16
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-08,0.09
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-09,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-11,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-12,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-13,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-14,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-15,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-16,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-17,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-18,0.37
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-19,0.85
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-20,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-21,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-22,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-23,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-24,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-25,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-11-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-01,0.12
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-02,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-03,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-05,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-06,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-07,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-08,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-09,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-10,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-11,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-12,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-14,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-18,
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-19,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-20,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-21,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-22,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-23,0.27
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-24,0.37
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-25,0.05
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-26,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-28,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2017-12-30,0.09
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-02,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-03,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-05,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-06,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-07,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-08,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-09,0.28
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-11,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-12,2.16
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-13,0.9
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-14,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-15,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-16,0.06
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-17,0.1
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-23,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-24,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-28,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-01-30,0.12
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-05,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-07,0.37
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-11,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-12,0.43
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-13,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-14,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-15,0.53
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-16,1.72
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-17,0.17
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-20,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-21,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-22,0.26
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-23,0.95
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-24,0.23
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-25,0.6
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-26,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-02-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-01,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-02,0.46
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-08,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-17,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-20,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-21,0.23
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-22,0.63
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-23,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-24,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-25,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-27,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-28,0.84
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-29,0.24
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-30,0.75
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-03-31,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-02,0.39
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-03,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-04,1.43
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-05,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-12,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-13,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-14,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-15,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-16,1.35
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-17,0.11
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-18,0.13
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-19,0.21
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-20,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-21,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-22,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-23,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-24,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-25,0.56
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-26,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-28,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-29,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-04-30,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-02,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-03,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-04,0.05
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-05,0.06
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-06,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-07,0.06
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-08,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-09,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-10,0.17
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-11,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-12,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-13,0.69
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-14,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-15,0.32
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-16,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-17,0.08
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-20,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-21,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-22,0.17
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-23,0.32
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-24,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-25,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-27,0.63
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-29,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-30,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-05-31,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-01,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-04,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-05,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-06,0.52
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-10,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-11,1.31
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-12,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-13,0.13
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-14,0.61
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-15,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-16,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-17,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-18,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-19,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-20,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-21,3.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-22,0.33
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-23,0.36
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-24,0.52
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-25,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-26,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-27,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-28,0.44
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-06-30,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-01,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-02,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-03,0.34
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-05,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-06,0.19
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-07,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-08,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-09,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-11,0.14
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-16,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-17,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-23,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-24,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-27,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-28,0.02
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-30,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-07-31,0.01
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-01,0.42
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-02,0.1
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-03,0.04
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-04,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-05,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-06,0.13
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-07,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-08,0.15
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-09,0.07
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-10,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-11,0.72
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-12,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-13,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-16,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-17,0.03
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-18,0.55
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-28,
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-29,0.0
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-30,0.21
PITTSBURGH PA,40.397823,-80.09667,246.9,2018-08-31,0.02
