STATION,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-06-29,1.4
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-07-26,1.5
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-07-27,0.2
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-07-28,0.31
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-14,0.36
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-15,1.53
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-16,2.17
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-17,1.2
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-18,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-19,0.22
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-20,0.16
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-21,2.23
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-22,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-23,0.27
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-26,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-29,0.08
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-30,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-08-31,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-06,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-07,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-08,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-11,0.17
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-14,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-24,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-25,0.24
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-26,0.41
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-09-27,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-10-14,0.36
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-10-24,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-02,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-04,
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-05,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-06,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-07,0.45
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-08,0.12
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-09,0.9
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-10,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-23,0.22
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-11-25,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-03,0.9
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-04,0.85
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-05,0.87
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-06,0.35
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-11,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-13,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-17,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-23,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-24,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2016-12-25,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-02,1.09
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-13,0.15
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-14,1.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-15,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-16,1.62
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-17,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-18,1.94
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-19,0.32
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-01-22,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-04,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-05,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-07,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-14,1.04
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-15,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-20,1.42
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-02-21,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-04,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-05,1.11
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-06,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-09,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-11,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-12,0.76
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-13,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-14,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-16,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-17,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-24,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-25,0.04
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-03-29,1.34
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-04-02,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-04-03,0.48
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-04-11,0.2
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-04-12,0.52
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-04-18,0.04
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-04-30,0.2
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-04,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-10,0.09
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-12,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-18,0.19
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-20,0.55
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-21,0.81
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-22,0.71
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-23,0.04
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-24,0.15
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-05-29,0.81
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-06-01,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-06-05,
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-06-06,0.82
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-06-24,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-06-26,1.44
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-06-27,0.25
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-07-07,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-07-16,0.37
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-07-18,0.43
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-07-24,0.32
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-07-25,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-03,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-07,2.42
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-08,0.26
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-24,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-25,0.19
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-26,2.22
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-27,5.44
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-08-28,2.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-09-25,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-09-27,1.3
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-09-28,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-09-29,0.56
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-09-30,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-10-04,0.46
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-10-21,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-10-22,0.54
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-10-23,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-11-01,0.51
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-11-02,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-11-08,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-11-09,0.11
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-04,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-06,0.17
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-07,0.55
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-08,0.15
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-17,1.49
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-19,1.58
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-20,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-22,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-23,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-26,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-27,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2017-12-28,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-01-11,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-01-15,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-01-16,0.15
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-01-19,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-01-22,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-03,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-06,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-07,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-10,0.12
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-13,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-14,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-15,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-17,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-18,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-20,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-21,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-22,0.27
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-23,0.29
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-24,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-26,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-27,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-02-28,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-03-04,0.16
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-03-18,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-03-19,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-03-28,4.24
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-03-29,0.86
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-04-04,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-04-09,
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-04-14,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-04-26,0.33
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-05-01,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-05-02,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-05-04,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-05-05,2.38
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-05-16,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-05-21,0.51
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-04,3.82
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-10,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-17,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-18,0.11
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-19,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-20,0.26
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-06-21,0.21
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-07-05,0.68
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-07-06,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-07-07,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-07-09,0.2
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-07-10,0.64
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-08-05,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-08-12,1.22
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-08-13,0.81
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-08-20,0.03
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-08-21,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-04,0.38
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-05,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-08,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-09,0.5
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-10,1.28
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-11,0.24
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-12,0.1
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-13,0.52
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-14,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-15,0.11
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-17,
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-21,0.77
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-22,1.78
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-09-30,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-08,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-09,0.7
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-10,0.54
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-13,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-14,0.41
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-15,0.32
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-16,2.56
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-17,0.22
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-18,0.06
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-19,0.87
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-21,
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-23,0.18
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-24,0.12
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-25,0.5
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-10-31,0.01
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-01,0.24
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-04,0.45
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-09,0.7
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-12,0.25
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-13,0.04
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-18,0.05
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-19,0.04
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-11-22,0.0
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-01,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-07,0.92
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-08,2.42
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-19,0.02
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-20,0.09
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-27,3.12
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-30,0.07
AUSTIN TX,30.2926788330078,-97.681282043457,166.7,2018-12-31,0.3
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-01,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-02,0.05
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-03,0.16
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-04,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-05,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-06,0.02
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-07,0.23
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-08,0.01
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-09,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-10,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-11,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-12,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-13,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-14,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-15,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-16,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-17,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-18,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-19,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-20,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-21,0.01
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-22,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-23,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-24,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-25,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-26,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-28,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-29,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-30,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-01-31,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-01,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-03,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-04,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-05,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-06,0.02
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-07,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-09,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-10,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-11,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-12,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-13,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-14,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-15,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-16,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-17,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-24,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-27,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-28,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-02-29,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-01,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-02,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-03,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-04,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-05,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-06,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-07,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-08,0.03
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-09,2.73
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-10,1.37
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-11,0.27
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-15,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-16,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-18,0.02
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-19,0.03
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-20,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-21,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-22,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-23,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-24,0.21
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-28,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-29,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-03-30,0.04
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-01,0.31
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-02,0.19
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-03,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-04,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-05,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-06,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-07,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-08,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-09,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-10,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-11,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-12,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-13,1.71
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-14,0.01
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-15,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-16,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-17,0.2
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-18,1.58
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-19,0.44
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-21,
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-23,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-24,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-25,0.04
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-27,0.57
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-28,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-29,0.01
AUSTIN TX,30.385237,-97.67878,210.9,2016-04-30,0.47
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-01,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-02,0.05
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-03,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-04,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-06,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-07,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-08,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-09,0.11
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-10,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-11,0.76
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-12,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-13,0.08
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-15,1.03
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-16,0.83
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-17,0.01
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-18,0.35
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-19,0.44
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-20,1.93
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-28,
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-29,0.21
AUSTIN TX,30.385237,-97.67878,210.9,2016-05-31,0.21
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-01,0.55
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-02,0.3
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-03,0.24
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-06,
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-07,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-08,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-09,0.0
AUSTIN TX,30.385237,-97.67878,210.9,2016-06-10,0.0
